,brand,prix,Segment de marché,min,max
5712,burberry,49.0,luxe & création,260.0,660.0
5713,burberry,900.0,luxe & création,260.0,660.0
5714,burberry,25.0,luxe & création,260.0,660.0
5715,burberry,54.0,luxe & création,260.0,660.0
5716,burberry,83.0,luxe & création,260.0,660.0
5717,burberry,126.47,luxe & création,260.0,660.0
5718,burberry,80.0,luxe & création,260.0,660.0
5719,burberry,51.0,luxe & création,260.0,660.0
5720,burberry,35.0,luxe & création,260.0,660.0
5721,burberry,71.48,luxe & création,260.0,660.0
5722,burberry,110.0,luxe & création,260.0,660.0
5723,burberry,63.24,luxe & création,260.0,660.0
5724,burberry,59.0,luxe & création,260.0,660.0
5725,burberry,80.0,luxe & création,260.0,660.0
5726,burberry,70.82,luxe & création,260.0,660.0
5727,burberry,56.0,luxe & création,260.0,660.0
5728,burberry,78.0,luxe & création,260.0,660.0
5729,burberry,55.0,luxe & création,260.0,660.0
5730,burberry,150.0,luxe & création,260.0,660.0
5731,burberry,117.56,luxe & création,260.0,660.0
5732,burberry,30.0,luxe & création,260.0,660.0
5733,burberry,249.0,luxe & création,260.0,660.0
5734,burberry,80.0,luxe & création,260.0,660.0
5735,burberry,90.0,luxe & création,260.0,660.0
5736,burberry,60.0,luxe & création,260.0,660.0
5737,burberry,60.0,luxe & création,260.0,660.0
5738,burberry,85.0,luxe & création,260.0,660.0
5739,burberry,135.0,luxe & création,260.0,660.0
5740,burberry,45.0,luxe & création,260.0,660.0
5741,burberry,279.5,luxe & création,260.0,660.0
5742,burberry,91.06,luxe & création,260.0,660.0
5743,burberry,159.35,luxe & création,260.0,660.0
5744,burberry,250.0,luxe & création,260.0,660.0
5745,burberry,90.0,luxe & création,260.0,660.0
5746,burberry,160.0,luxe & création,260.0,660.0
5747,burberry,45.0,luxe & création,260.0,660.0
5748,burberry,400.0,luxe & création,260.0,660.0
5749,burberry,55.0,luxe & création,260.0,660.0
5750,burberry,40.0,luxe & création,260.0,660.0
5751,burberry,59.0,luxe & création,260.0,660.0
5752,burberry,65.0,luxe & création,260.0,660.0
5753,burberry,65.0,luxe & création,260.0,660.0
5754,burberry,70.0,luxe & création,260.0,660.0
5755,burberry,26.0,luxe & création,260.0,660.0
5756,burberry,290.0,luxe & création,260.0,660.0
5757,burberry,250.0,luxe & création,260.0,660.0
5758,burberry,80.0,luxe & création,260.0,660.0
5759,burberry,126.47,luxe & création,260.0,660.0
5760,burberry,126.47,luxe & création,260.0,660.0
5761,burberry,80.0,luxe & création,260.0,660.0
5762,burberry,760.0,luxe & création,260.0,660.0
5763,burberry,45.0,luxe & création,260.0,660.0
5764,burberry,80.0,luxe & création,260.0,660.0
5765,burberry,60.0,luxe & création,260.0,660.0
5766,burberry,82.06,luxe & création,260.0,660.0
5767,burberry,65.0,luxe & création,260.0,660.0
5768,burberry,189.0,luxe & création,260.0,660.0
5769,burberry,43.0,luxe & création,260.0,660.0
5770,burberry,85.0,luxe & création,260.0,660.0
5771,burberry,199.0,luxe & création,260.0,660.0
5772,burberry,65.0,luxe & création,260.0,660.0
5773,burberry,67.0,luxe & création,260.0,660.0
5774,burberry,31.62,luxe & création,260.0,660.0
5775,burberry,299.0,luxe & création,260.0,660.0
5776,burberry,195.0,luxe & création,260.0,660.0
5777,burberry,125.21,luxe & création,260.0,660.0
5778,burberry,30.0,luxe & création,260.0,660.0
5779,burberry,44.26,luxe & création,260.0,660.0
5780,burberry,101.18,luxe & création,260.0,660.0
5781,burberry,107.5,luxe & création,260.0,660.0
5782,burberry,40.0,luxe & création,260.0,660.0
5783,burberry,100.0,luxe & création,260.0,660.0
5784,burberry,200.0,luxe & création,260.0,660.0
5785,burberry,47.0,luxe & création,260.0,660.0
5786,burberry,40.0,luxe & création,260.0,660.0
5787,burberry,99.0,luxe & création,260.0,660.0
5788,burberry,120.15,luxe & création,260.0,660.0
5789,burberry,36.0,luxe & création,260.0,660.0
5790,burberry,245.0,luxe & création,260.0,660.0
5791,burberry,50.0,luxe & création,260.0,660.0
5792,burberry,65.0,luxe & création,260.0,660.0
5793,burberry,279.5,luxe & création,260.0,660.0
5794,burberry,170.0,luxe & création,260.0,660.0
5795,burberry,80.94,luxe & création,260.0,660.0
5796,burberry,60.71,luxe & création,260.0,660.0
5797,burberry,28.0,luxe & création,260.0,660.0
5798,burberry,55.0,luxe & création,260.0,660.0
5799,burberry,175.0,luxe & création,260.0,660.0
5800,burberry,100.0,luxe & création,260.0,660.0
5801,burberry,300.0,luxe & création,260.0,660.0
5802,burberry,90.0,luxe & création,260.0,660.0
5803,burberry,60.0,luxe & création,260.0,660.0
5804,burberry,30.0,luxe & création,260.0,660.0
5805,burberry,195.0,luxe & création,260.0,660.0
5806,burberry,300.0,luxe & création,260.0,660.0
5807,burberry,170.0,luxe & création,260.0,660.0
5808,burberry,59.0,luxe & création,260.0,660.0
5809,burberry,40.0,luxe & création,260.0,660.0
5810,burberry,160.0,luxe & création,260.0,660.0
5811,burberry,41.0,luxe & création,260.0,660.0
5812,burberry,140.0,luxe & création,260.0,660.0
5813,burberry,50.0,luxe & création,260.0,660.0
5814,burberry,110.0,luxe & création,260.0,660.0
5815,burberry,55.0,luxe & création,260.0,660.0
5816,burberry,340.21,luxe & création,260.0,660.0
5817,burberry,47.0,luxe & création,260.0,660.0
5818,burberry,695.59,luxe & création,260.0,660.0
5819,burberry,68.29,luxe & création,260.0,660.0
5820,burberry,185.0,luxe & création,260.0,660.0
5821,burberry,65.0,luxe & création,260.0,660.0
5822,burberry,80.0,luxe & création,260.0,660.0
5823,burberry,195.0,luxe & création,260.0,660.0
5824,burberry,400.0,luxe & création,260.0,660.0
5825,burberry,66.0,luxe & création,260.0,660.0
5826,burberry,75.0,luxe & création,260.0,660.0
5827,burberry,65.0,luxe & création,260.0,660.0
5828,burberry,300.0,luxe & création,260.0,660.0
5829,burberry,55.0,luxe & création,260.0,660.0
5830,burberry,75.0,luxe & création,260.0,660.0
5831,burberry,240.29,luxe & création,260.0,660.0
5832,burberry,95.0,luxe & création,260.0,660.0
5833,burberry,70.0,luxe & création,260.0,660.0
5834,burberry,300.0,luxe & création,260.0,660.0
5835,burberry,59.0,luxe & création,260.0,660.0
5836,burberry,120.0,luxe & création,260.0,660.0
5837,burberry,55.0,luxe & création,260.0,660.0
5838,burberry,101.18,luxe & création,260.0,660.0
5839,burberry,120.0,luxe & création,260.0,660.0
5840,burberry,80.0,luxe & création,260.0,660.0
5841,burberry,120.15,luxe & création,260.0,660.0
5842,burberry,65.0,luxe & création,260.0,660.0
5843,burberry,80.0,luxe & création,260.0,660.0
5844,burberry,75.0,luxe & création,260.0,660.0
5845,burberry,164.41,luxe & création,260.0,660.0
5846,burberry,140.0,luxe & création,260.0,660.0
5847,burberry,75.0,luxe & création,260.0,660.0
5848,burberry,50.0,luxe & création,260.0,660.0
5849,burberry,39.0,luxe & création,260.0,660.0
5850,burberry,75.88,luxe & création,260.0,660.0
5851,burberry,45.0,luxe & création,260.0,660.0
5852,burberry,31.0,luxe & création,260.0,660.0
5853,burberry,195.0,luxe & création,260.0,660.0
5854,burberry,80.0,luxe & création,260.0,660.0
5855,burberry,70.0,luxe & création,260.0,660.0
5856,burberry,113.82,luxe & création,260.0,660.0
5857,burberry,60.0,luxe & création,260.0,660.0
5858,burberry,25.0,luxe & création,260.0,660.0
5859,burberry,32.0,luxe & création,260.0,660.0
5860,burberry,60.0,luxe & création,260.0,660.0
5861,burberry,201.09,luxe & création,260.0,660.0
5862,burberry,227.65,luxe & création,260.0,660.0
5863,burberry,35.0,luxe & création,260.0,660.0
5864,burberry,56.91,luxe & création,260.0,660.0
5865,burberry,126.47,luxe & création,260.0,660.0
5866,burberry,30.0,luxe & création,260.0,660.0
5867,burberry,65.0,luxe & création,260.0,660.0
5868,burberry,733.53,luxe & création,260.0,660.0
5869,burberry,260.0,luxe & création,260.0,660.0
5870,burberry,65.0,luxe & création,260.0,660.0
5871,burberry,101.18,luxe & création,260.0,660.0
5872,burberry,175.0,luxe & création,260.0,660.0
5873,burberry,201.09,luxe & création,260.0,660.0
5874,burberry,290.0,luxe & création,260.0,660.0
5875,burberry,185.0,luxe & création,260.0,660.0
5876,burberry,70.0,luxe & création,260.0,660.0
5877,burberry,32.0,luxe & création,260.0,660.0
5878,burberry,58.0,luxe & création,260.0,660.0
5879,burberry,69.56,luxe & création,260.0,660.0
5880,burberry,83.0,luxe & création,260.0,660.0
5881,burberry,50.0,luxe & création,260.0,660.0
5882,burberry,201.09,luxe & création,260.0,660.0
5883,burberry,201.09,luxe & création,260.0,660.0
5884,burberry,117.56,luxe & création,260.0,660.0
5885,burberry,201.09,luxe & création,260.0,660.0
5886,burberry,89.79,luxe & création,260.0,660.0
5887,burberry,30.0,luxe & création,260.0,660.0
5888,burberry,45.0,luxe & création,260.0,660.0
5889,burberry,57.0,luxe & création,260.0,660.0
5890,burberry,46.79,luxe & création,260.0,660.0
5891,burberry,290.0,luxe & création,260.0,660.0
5892,burberry,45.0,luxe & création,260.0,660.0
5893,burberry,86.0,luxe & création,260.0,660.0
5894,burberry,70.0,luxe & création,260.0,660.0
5895,burberry,60.0,luxe & création,260.0,660.0
5896,burberry,60.0,luxe & création,260.0,660.0
5897,burberry,46.79,luxe & création,260.0,660.0
5898,burberry,75.0,luxe & création,260.0,660.0
5899,burberry,379.41,luxe & création,260.0,660.0
5900,burberry,50.0,luxe & création,260.0,660.0
5901,burberry,126.47,luxe & création,260.0,660.0
5902,burberry,33.0,luxe & création,260.0,660.0
5903,burberry,49.0,luxe & création,260.0,660.0
5904,burberry,130.0,luxe & création,260.0,660.0
5905,burberry,35.0,luxe & création,260.0,660.0
5906,burberry,85.0,luxe & création,260.0,660.0
5907,burberry,55.0,luxe & création,260.0,660.0
5908,burberry,52.0,luxe & création,260.0,660.0
5909,burberry,89.0,luxe & création,260.0,660.0
5910,burberry,125.0,luxe & création,260.0,660.0
5911,burberry,120.0,luxe & création,260.0,660.0
5912,burberry,70.0,luxe & création,260.0,660.0
5913,burberry,34.0,luxe & création,260.0,660.0
5914,burberry,40.0,luxe & création,260.0,660.0
5915,burberry,109.0,luxe & création,260.0,660.0
5916,burberry,55.0,luxe & création,260.0,660.0
5917,burberry,1002.0,luxe & création,260.0,660.0
5918,burberry,85.16,luxe & création,260.0,660.0
5919,burberry,1007.0,luxe & création,260.0,660.0
5920,burberry,30.0,luxe & création,260.0,660.0
5921,burberry,1009.0,luxe & création,260.0,660.0
5922,burberry,30.0,luxe & création,260.0,660.0
5923,burberry,807.0,luxe & création,260.0,660.0
5924,burberry,215.0,luxe & création,260.0,660.0
5925,burberry,100.0,luxe & création,260.0,660.0
5926,burberry,65.0,luxe & création,260.0,660.0
5927,burberry,1003.0,luxe & création,260.0,660.0
5928,burberry,808.0,luxe & création,260.0,660.0
5929,burberry,704.0,luxe & création,260.0,660.0
5930,burberry,662.0,luxe & création,260.0,660.0
5931,burberry,807.0,luxe & création,260.0,660.0
5932,burberry,1007.0,luxe & création,260.0,660.0
5933,burberry,1006.0,luxe & création,260.0,660.0
5934,burberry,85.0,luxe & création,260.0,660.0
5935,burberry,75.0,luxe & création,260.0,660.0
5936,burberry,30.0,luxe & création,260.0,660.0
5937,burberry,802.0,luxe & création,260.0,660.0
5938,burberry,668.0,luxe & création,260.0,660.0
5939,burberry,44.0,luxe & création,260.0,660.0
5940,burberry,70.0,luxe & création,260.0,660.0
5941,burberry,320.0,luxe & création,260.0,660.0
5942,burberry,75.0,luxe & création,260.0,660.0
5943,burberry,163.15,luxe & création,260.0,660.0
5944,burberry,60.0,luxe & création,260.0,660.0
5945,burberry,105.0,luxe & création,260.0,660.0
5946,burberry,100.0,luxe & création,260.0,660.0
5947,burberry,55.0,luxe & création,260.0,660.0
5948,burberry,89.0,luxe & création,260.0,660.0
5949,burberry,45.53,luxe & création,260.0,660.0
5950,burberry,600.0,luxe & création,260.0,660.0
5951,burberry,150.0,luxe & création,260.0,660.0
5952,burberry,698.0,luxe & création,260.0,660.0
5953,burberry,280.0,luxe & création,260.0,660.0
5954,burberry,1007.0,luxe & création,260.0,660.0
5955,burberry,180.0,luxe & création,260.0,660.0
5956,burberry,44.0,luxe & création,260.0,660.0
5957,burberry,75.0,luxe & création,260.0,660.0
5958,burberry,100.0,luxe & création,260.0,660.0
5959,burberry,82.21,luxe & création,260.0,660.0
5960,burberry,80.0,luxe & création,260.0,660.0
5961,burberry,270.0,luxe & création,260.0,660.0
5962,burberry,290.0,luxe & création,260.0,660.0
5963,burberry,290.0,luxe & création,260.0,660.0
5964,burberry,1005.0,luxe & création,260.0,660.0
5965,burberry,151.76,luxe & création,260.0,660.0
5966,burberry,316.18,luxe & création,260.0,660.0
5967,burberry,326.0,luxe & création,260.0,660.0
5968,burberry,1007.0,luxe & création,260.0,660.0
5969,burberry,1007.0,luxe & création,260.0,660.0
5970,burberry,85.0,luxe & création,260.0,660.0
5971,burberry,56.91,luxe & création,260.0,660.0
5972,burberry,1004.0,luxe & création,260.0,660.0
5973,burberry,1007.0,luxe & création,260.0,660.0
5974,burberry,1008.0,luxe & création,260.0,660.0
5975,burberry,65.0,luxe & création,260.0,660.0
5976,burberry,1006.0,luxe & création,260.0,660.0
5977,burberry,1009.0,luxe & création,260.0,660.0
5978,burberry,1006.0,luxe & création,260.0,660.0
5979,burberry,1005.0,luxe & création,260.0,660.0
5980,burberry,1006.0,luxe & création,260.0,660.0
5981,burberry,1004.0,luxe & création,260.0,660.0
5982,burberry,1007.0,luxe & création,260.0,660.0
5983,burberry,1405.0,luxe & création,260.0,660.0
5984,burberry,120.0,luxe & création,260.0,660.0
5985,burberry,1002.0,luxe & création,260.0,660.0
5986,burberry,1004.0,luxe & création,260.0,660.0
5987,burberry,1006.0,luxe & création,260.0,660.0
5988,burberry,1005.0,luxe & création,260.0,660.0
5989,burberry,1009.0,luxe & création,260.0,660.0
5990,burberry,28.0,luxe & création,260.0,660.0
5991,burberry,57.0,luxe & création,260.0,660.0
5992,burberry,189.71,luxe & création,260.0,660.0
5993,burberry,37.0,luxe & création,260.0,660.0
5994,burberry,100.0,luxe & création,260.0,660.0
5995,burberry,55.0,luxe & création,260.0,660.0
5996,burberry,94.85,luxe & création,260.0,660.0
5997,burberry,110.0,luxe & création,260.0,660.0
5998,burberry,1006.0,luxe & création,260.0,660.0
5999,burberry,85.0,luxe & création,260.0,660.0
6000,burberry,95.0,luxe & création,260.0,660.0
6001,burberry,120.15,luxe & création,260.0,660.0
6002,burberry,140.0,luxe & création,260.0,660.0
6003,burberry,60.0,luxe & création,260.0,660.0
6004,burberry,65.12,luxe & création,260.0,660.0
6005,burberry,125.21,luxe & création,260.0,660.0
6006,burberry,80.0,luxe & création,260.0,660.0
6007,burberry,56.91,luxe & création,260.0,660.0
6008,burberry,250.0,luxe & création,260.0,660.0
6009,burberry,175.0,luxe & création,260.0,660.0
6010,burberry,150.0,luxe & création,260.0,660.0
6011,burberry,58.0,luxe & création,260.0,660.0
6012,burberry,290.0,luxe & création,260.0,660.0
6013,burberry,80.0,luxe & création,260.0,660.0
6014,burberry,201.09,luxe & création,260.0,660.0
6015,burberry,900.0,luxe & création,260.0,660.0
6016,burberry,227.65,luxe & création,260.0,660.0
6017,burberry,200.0,luxe & création,260.0,660.0
6018,burberry,201.09,luxe & création,260.0,660.0
6019,burberry,490.0,luxe & création,260.0,660.0
6020,burberry,60.0,luxe & création,260.0,660.0
6021,burberry,290.88,luxe & création,260.0,660.0
6022,burberry,101.18,luxe & création,260.0,660.0
6023,burberry,490.0,luxe & création,260.0,660.0
6024,burberry,20.0,luxe & création,260.0,660.0
6025,burberry,80.0,luxe & création,260.0,660.0
6026,burberry,90.0,luxe & création,260.0,660.0
6027,burberry,65.0,luxe & création,260.0,660.0
6028,burberry,201.09,luxe & création,260.0,660.0
6029,burberry,85.0,luxe & création,260.0,660.0
6030,burberry,90.0,luxe & création,260.0,660.0
6031,burberry,62.0,luxe & création,260.0,660.0
6032,burberry,159.35,luxe & création,260.0,660.0
6033,burberry,110.0,luxe & création,260.0,660.0
6034,burberry,100.0,luxe & création,260.0,660.0
6035,burberry,42.0,luxe & création,260.0,660.0
6036,burberry,48.0,luxe & création,260.0,660.0
6037,burberry,99.0,luxe & création,260.0,660.0
6038,burberry,55.0,luxe & création,260.0,660.0
6039,burberry,280.0,luxe & création,260.0,660.0
6040,burberry,697.0,luxe & création,260.0,660.0
6041,burberry,350.0,luxe & création,260.0,660.0
6042,burberry,75.0,luxe & création,260.0,660.0
6043,burberry,75.0,luxe & création,260.0,660.0
6044,burberry,110.0,luxe & création,260.0,660.0
6045,burberry,50.0,luxe & création,260.0,660.0
6046,burberry,249.0,luxe & création,260.0,660.0
6047,burberry,212.47,luxe & création,260.0,660.0
6048,burberry,699.0,luxe & création,260.0,660.0
6049,burberry,89.41,luxe & création,260.0,660.0
6050,burberry,85.0,luxe & création,260.0,660.0
6051,burberry,154.29,luxe & création,260.0,660.0
6052,burberry,95.0,luxe & création,260.0,660.0
6053,burberry,60.0,luxe & création,260.0,660.0
6054,burberry,300.0,luxe & création,260.0,660.0
6055,burberry,85.0,luxe & création,260.0,660.0
6056,burberry,300.0,luxe & création,260.0,660.0
6057,burberry,89.0,luxe & création,260.0,660.0
6058,burberry,95.0,luxe & création,260.0,660.0
6059,burberry,35.7,luxe & création,260.0,660.0
6060,burberry,95.0,luxe & création,260.0,660.0
6061,burberry,44.0,luxe & création,260.0,660.0
6062,burberry,690.0,luxe & création,260.0,660.0
6063,burberry,405.0,luxe & création,260.0,660.0
6064,burberry,189.71,luxe & création,260.0,660.0
6065,burberry,690.0,luxe & création,260.0,660.0
6066,burberry,604.0,luxe & création,260.0,660.0
6067,burberry,316.18,luxe & création,260.0,660.0
6068,burberry,69.56,luxe & création,260.0,660.0
6069,burberry,690.0,luxe & création,260.0,660.0
6070,burberry,280.0,luxe & création,260.0,660.0
6071,burberry,100.0,luxe & création,260.0,660.0
6072,burberry,100.0,luxe & création,260.0,660.0
6073,burberry,675.0,luxe & création,260.0,660.0
6074,burberry,117.62,luxe & création,260.0,660.0
6075,burberry,624.0,luxe & création,260.0,660.0
6076,burberry,202.35,luxe & création,260.0,660.0
6077,burberry,62.0,luxe & création,260.0,660.0
6078,burberry,65.0,luxe & création,260.0,660.0
6079,burberry,74.0,luxe & création,260.0,660.0
6080,burberry,65.0,luxe & création,260.0,660.0
6081,burberry,65.0,luxe & création,260.0,660.0
6082,burberry,75.0,luxe & création,260.0,660.0
6083,burberry,120.0,luxe & création,260.0,660.0
6084,burberry,90.0,luxe & création,260.0,660.0
6085,burberry,65.0,luxe & création,260.0,660.0
6086,burberry,99.0,luxe & création,260.0,660.0
6087,burberry,200.0,luxe & création,260.0,660.0
6088,burberry,316.18,luxe & création,260.0,660.0
6089,burberry,75.88,luxe & création,260.0,660.0
6090,burberry,30.0,luxe & création,260.0,660.0
6091,burberry,40.0,luxe & création,260.0,660.0
6092,burberry,50.0,luxe & création,260.0,660.0
6093,burberry,300.0,luxe & création,260.0,660.0
6094,burberry,40.0,luxe & création,260.0,660.0
6095,burberry,68.19,luxe & création,260.0,660.0
6096,burberry,37.62,luxe & création,260.0,660.0
6097,burberry,165.0,luxe & création,260.0,660.0
6098,burberry,80.0,luxe & création,260.0,660.0
6099,burberry,55.0,luxe & création,260.0,660.0
6100,burberry,200.0,luxe & création,260.0,660.0
6101,burberry,60.0,luxe & création,260.0,660.0
6102,burberry,29.0,luxe & création,260.0,660.0
6103,burberry,85.16,luxe & création,260.0,660.0
6104,burberry,85.0,luxe & création,260.0,660.0
6105,burberry,190.0,luxe & création,260.0,660.0
6106,burberry,130.0,luxe & création,260.0,660.0
6107,burberry,119.0,luxe & création,260.0,660.0
6108,burberry,160.0,luxe & création,260.0,660.0
6109,burberry,50.0,luxe & création,260.0,660.0
6110,burberry,60.0,luxe & création,260.0,660.0
6111,burberry,150.0,luxe & création,260.0,660.0
6112,burberry,85.0,luxe & création,260.0,660.0
6113,burberry,42.0,luxe & création,260.0,660.0
6114,burberry,50.0,luxe & création,260.0,660.0
6115,burberry,400.0,luxe & création,260.0,660.0
6116,burberry,75.0,luxe & création,260.0,660.0
6117,burberry,28.0,luxe & création,260.0,660.0
6118,burberry,37.0,luxe & création,260.0,660.0
6119,burberry,94.85,luxe & création,260.0,660.0
6120,burberry,75.0,luxe & création,260.0,660.0
6121,burberry,400.0,luxe & création,260.0,660.0
6122,burberry,90.0,luxe & création,260.0,660.0
6123,burberry,46.0,luxe & création,260.0,660.0
6124,burberry,120.0,luxe & création,260.0,660.0
6125,burberry,75.88,luxe & création,260.0,660.0
6126,burberry,249.0,luxe & création,260.0,660.0
6127,burberry,87.26,luxe & création,260.0,660.0
6128,burberry,139.12,luxe & création,260.0,660.0
6129,burberry,150.0,luxe & création,260.0,660.0
6130,burberry,126.47,luxe & création,260.0,660.0
6131,burberry,60.0,luxe & création,260.0,660.0
6132,burberry,75.14,luxe & création,260.0,660.0
6133,burberry,94.85,luxe & création,260.0,660.0
6134,burberry,88.53,luxe & création,260.0,660.0
6135,burberry,94.85,luxe & création,260.0,660.0
6136,burberry,100.0,luxe & création,260.0,660.0
6137,burberry,75.88,luxe & création,260.0,660.0
6138,burberry,215.0,luxe & création,260.0,660.0
6139,burberry,44.26,luxe & création,260.0,660.0
6140,burberry,75.0,luxe & création,260.0,660.0
6141,burberry,40.0,luxe & création,260.0,660.0
6142,burberry,150.0,luxe & création,260.0,660.0
6143,burberry,70.0,luxe & création,260.0,660.0
6144,burberry,215.0,luxe & création,260.0,660.0
6145,burberry,47.0,luxe & création,260.0,660.0
6146,burberry,100.19,luxe & création,260.0,660.0
6147,burberry,250.0,luxe & création,260.0,660.0
6148,burberry,107.5,luxe & création,260.0,660.0
6149,burberry,113.0,luxe & création,260.0,660.0
6150,burberry,126.47,luxe & création,260.0,660.0
6151,burberry,100.0,luxe & création,260.0,660.0
6152,burberry,126.47,luxe & création,260.0,660.0
6153,burberry,260.0,luxe & création,260.0,660.0
6154,burberry,120.0,luxe & création,260.0,660.0
6155,burberry,26.0,luxe & création,260.0,660.0
6156,burberry,349.0,luxe & création,260.0,660.0
6157,burberry,349.0,luxe & création,260.0,660.0
6158,burberry,349.0,luxe & création,260.0,660.0
6159,burberry,202.35,luxe & création,260.0,660.0
