,brand,prix,Segment de marché,min,max
4133,balmain,202.04,luxe & création,690.0,1350.0
4134,balmain,102.2,luxe & création,690.0,1350.0
4135,balmain,262.93,luxe & création,690.0,1350.0
4136,balmain,279.52,luxe & création,690.0,1350.0
4137,balmain,299.56,luxe & création,690.0,1350.0
4138,balmain,450.87,luxe & création,690.0,1350.0
4139,balmain,180.0,luxe & création,690.0,1350.0
4140,balmain,109.96,luxe & création,690.0,1350.0
4141,balmain,450.84,luxe & création,690.0,1350.0
4142,balmain,279.52,luxe & création,690.0,1350.0
4143,balmain,444.73,luxe & création,690.0,1350.0
4144,balmain,450.0,luxe & création,690.0,1350.0
4145,balmain,180.0,luxe & création,690.0,1350.0
4146,balmain,259.46,luxe & création,690.0,1350.0
4147,balmain,200.37,luxe & création,690.0,1350.0
4148,balmain,415.77,luxe & création,690.0,1350.0
4149,balmain,299.56,luxe & création,690.0,1350.0
4150,balmain,144.79,luxe & création,690.0,1350.0
4151,balmain,350.65,luxe & création,690.0,1350.0
4152,balmain,228.5,luxe & création,690.0,1350.0
4153,balmain,145.27,luxe & création,690.0,1350.0
4154,balmain,171.15,luxe & création,690.0,1350.0
4155,balmain,306.13,luxe & création,690.0,1350.0
4156,balmain,300.0,luxe & création,690.0,1350.0
4157,balmain,985.83,luxe & création,690.0,1350.0
4158,balmain,458.54,luxe & création,690.0,1350.0
4159,balmain,209.39,luxe & création,690.0,1350.0
4160,balmain,238.44,luxe & création,690.0,1350.0
4161,balmain,149.68,luxe & création,690.0,1350.0
4162,balmain,221.41,luxe & création,690.0,1350.0
4163,balmain,244.41,luxe & création,690.0,1350.0
4164,balmain,101.04,luxe & création,690.0,1350.0
4165,balmain,766.49,luxe & création,690.0,1350.0
4166,balmain,596.11,luxe & création,690.0,1350.0
4167,balmain,2504.66,luxe & création,690.0,1350.0
4168,balmain,255.5,luxe & création,690.0,1350.0
4169,balmain,149.0,luxe & création,690.0,1350.0
4170,balmain,1397.6,luxe & création,690.0,1350.0
4171,balmain,458.54,luxe & création,690.0,1350.0
4172,balmain,456.93,luxe & création,690.0,1350.0
4173,balmain,896.67,luxe & création,690.0,1350.0
4174,balmain,1633.04,luxe & création,690.0,1350.0
4175,balmain,116.22,luxe & création,690.0,1350.0
4176,balmain,1661.09,luxe & création,690.0,1350.0
4177,balmain,444.73,luxe & création,690.0,1350.0
4178,balmain,1224.28,luxe & création,690.0,1350.0
4179,balmain,1224.28,luxe & création,690.0,1350.0
4180,balmain,625.0,luxe & création,690.0,1350.0
4181,balmain,1063.98,luxe & création,690.0,1350.0
4182,balmain,299.56,luxe & création,690.0,1350.0
4183,balmain,362.67,luxe & création,690.0,1350.0
4184,balmain,320.0,luxe & création,690.0,1350.0
4185,balmain,340.0,luxe & création,690.0,1350.0
4186,balmain,519.97,luxe & création,690.0,1350.0
4187,balmain,420.78,luxe & création,690.0,1350.0
4188,balmain,454.85,luxe & création,690.0,1350.0
4189,balmain,469.87,luxe & création,690.0,1350.0
4190,balmain,955.78,luxe & création,690.0,1350.0
4191,balmain,244.41,luxe & création,690.0,1350.0
4192,balmain,550.0,luxe & création,690.0,1350.0
4193,balmain,181.47,luxe & création,690.0,1350.0
4194,balmain,350.65,luxe & création,690.0,1350.0
4195,balmain,350.65,luxe & création,690.0,1350.0
4196,balmain,395.78,luxe & création,690.0,1350.0
4197,balmain,587.39,luxe & création,690.0,1350.0
4198,balmain,587.39,luxe & création,690.0,1350.0
4199,balmain,244.41,luxe & création,690.0,1350.0
4200,balmain,499.0,luxe & création,690.0,1350.0
4201,balmain,236.0,luxe & création,690.0,1350.0
4202,balmain,190.0,luxe & création,690.0,1350.0
4203,balmain,429.0,luxe & création,690.0,1350.0
4204,balmain,330.0,luxe & création,690.0,1350.0
4205,balmain,360.0,luxe & création,690.0,1350.0
4206,balmain,325.0,luxe & création,690.0,1350.0
4207,balmain,580.0,luxe & création,690.0,1350.0
4208,balmain,330.0,luxe & création,690.0,1350.0
4209,balmain,500.58,luxe & création,690.0,1350.0
4210,balmain,400.0,luxe & création,690.0,1350.0
4211,balmain,335.0,luxe & création,690.0,1350.0
4212,balmain,350.0,luxe & création,690.0,1350.0
4213,balmain,335.0,luxe & création,690.0,1350.0
4214,balmain,350.0,luxe & création,690.0,1350.0
4215,balmain,496.0,luxe & création,690.0,1350.0
4216,balmain,396.0,luxe & création,690.0,1350.0
4217,balmain,480.0,luxe & création,690.0,1350.0
4218,balmain,285.0,luxe & création,690.0,1350.0
4219,balmain,450.0,luxe & création,690.0,1350.0
4220,balmain,110.0,luxe & création,690.0,1350.0
4221,balmain,315.0,luxe & création,690.0,1350.0
4222,balmain,295.0,luxe & création,690.0,1350.0
4223,gucci,100.0,luxe & création,580.0,790.0
4224,gucci,200.0,luxe & création,580.0,790.0
4225,gucci,180.0,luxe & création,580.0,790.0
4226,gucci,121.39,luxe & création,580.0,790.0
4227,gucci,206.49,luxe & création,580.0,790.0
4228,gucci,250.29,luxe & création,580.0,790.0
4229,gucci,130.0,luxe & création,580.0,790.0
4230,gucci,187.89,luxe & création,580.0,790.0
4231,gucci,168.0,luxe & création,580.0,790.0
4232,gucci,190.0,luxe & création,580.0,790.0
4233,gucci,70.0,luxe & création,580.0,790.0
4234,gucci,130.0,luxe & création,580.0,790.0
4235,gucci,98.0,luxe & création,580.0,790.0
4236,gucci,199.0,luxe & création,580.0,790.0
4237,gucci,120.0,luxe & création,580.0,790.0
4238,gucci,311.61,luxe & création,580.0,790.0
4239,gucci,137.0,luxe & création,580.0,790.0
4240,gucci,95.67,luxe & création,580.0,790.0
4241,gucci,250.29,luxe & création,580.0,790.0
4242,gucci,250.29,luxe & création,580.0,790.0
4243,gucci,125.0,luxe & création,580.0,790.0
4244,gucci,100.0,luxe & création,580.0,790.0
4245,gucci,990.0,luxe & création,580.0,790.0
4246,gucci,230.0,luxe & création,580.0,790.0
4247,gucci,71.0,luxe & création,580.0,790.0
4248,gucci,350.0,luxe & création,580.0,790.0
4249,gucci,190.0,luxe & création,580.0,790.0
4250,gucci,199.0,luxe & création,580.0,790.0
4251,gucci,250.0,luxe & création,580.0,790.0
4252,gucci,337.89,luxe & création,580.0,790.0
4253,gucci,156.43,luxe & création,580.0,790.0
4254,gucci,120.0,luxe & création,580.0,790.0
4255,gucci,234.02,luxe & création,580.0,790.0
4256,gucci,190.0,luxe & création,580.0,790.0
4257,gucci,215.0,luxe & création,580.0,790.0
4258,gucci,85.0,luxe & création,580.0,790.0
4259,gucci,199.0,luxe & création,580.0,790.0
4260,gucci,160.0,luxe & création,580.0,790.0
4261,gucci,100.0,luxe & création,580.0,790.0
4262,gucci,200.0,luxe & création,580.0,790.0
4263,gucci,59.0,luxe & création,580.0,790.0
4264,gucci,300.0,luxe & création,580.0,790.0
4265,gucci,85.16,luxe & création,580.0,790.0
4266,gucci,200.0,luxe & création,580.0,790.0
4267,gucci,900.0,luxe & création,580.0,790.0
4268,gucci,93.0,luxe & création,580.0,790.0
4269,gucci,250.0,luxe & création,580.0,790.0
4270,gucci,190.0,luxe & création,580.0,790.0
4271,gucci,180.0,luxe & création,580.0,790.0
4272,gucci,77.0,luxe & création,580.0,790.0
4273,gucci,190.0,luxe & création,580.0,790.0
4274,gucci,280.52,luxe & création,580.0,790.0
4275,gucci,100.0,luxe & création,580.0,790.0
4276,gucci,300.0,luxe & création,580.0,790.0
4277,gucci,180.0,luxe & création,580.0,790.0
4278,gucci,150.0,luxe & création,580.0,790.0
4279,gucci,690.0,luxe & création,580.0,790.0
4280,gucci,399.0,luxe & création,580.0,790.0
4281,gucci,230.0,luxe & création,580.0,790.0
4282,gucci,250.0,luxe & création,580.0,790.0
4283,gucci,75.0,luxe & création,580.0,790.0
4284,gucci,187.72,luxe & création,580.0,790.0
4285,gucci,130.0,luxe & création,580.0,790.0
4286,gucci,156.43,luxe & création,580.0,790.0
4287,gucci,150.17,luxe & création,580.0,790.0
4288,gucci,120.0,luxe & création,580.0,790.0
4289,gucci,1150.0,luxe & création,580.0,790.0
4290,gucci,260.0,luxe & création,580.0,790.0
4291,gucci,180.0,luxe & création,580.0,790.0
4292,gucci,344.15,luxe & création,580.0,790.0
4293,gucci,150.0,luxe & création,580.0,790.0
4294,gucci,200.0,luxe & création,580.0,790.0
4295,gucci,150.0,luxe & création,580.0,790.0
4296,gucci,199.0,luxe & création,580.0,790.0
4297,gucci,200.0,luxe & création,580.0,790.0
4298,gucci,180.0,luxe & création,580.0,790.0
4299,gucci,126.0,luxe & création,580.0,790.0
4300,gucci,380.0,luxe & création,580.0,790.0
4301,gucci,240.0,luxe & création,580.0,790.0
4302,gucci,360.0,luxe & création,580.0,790.0
4303,gucci,95.0,luxe & création,580.0,790.0
4304,gucci,220.0,luxe & création,580.0,790.0
4305,gucci,95.0,luxe & création,580.0,790.0
4306,gucci,120.0,luxe & création,580.0,790.0
4307,gucci,90.0,luxe & création,580.0,790.0
4308,gucci,76.0,luxe & création,580.0,790.0
4309,gucci,160.0,luxe & création,580.0,790.0
4310,gucci,350.0,luxe & création,580.0,790.0
4311,gucci,120.0,luxe & création,580.0,790.0
4312,gucci,150.0,luxe & création,580.0,790.0
4313,gucci,93.7,luxe & création,580.0,790.0
4314,gucci,280.0,luxe & création,580.0,790.0
4315,gucci,100.0,luxe & création,580.0,790.0
4316,gucci,147.0,luxe & création,580.0,790.0
4317,gucci,344.15,luxe & création,580.0,790.0
4318,gucci,193.0,luxe & création,580.0,790.0
4319,gucci,75.0,luxe & création,580.0,790.0
4320,gucci,118.89,luxe & création,580.0,790.0
4321,gucci,199.0,luxe & création,580.0,790.0
4322,gucci,200.0,luxe & création,580.0,790.0
4323,gucci,165.0,luxe & création,580.0,790.0
4324,gucci,112.0,luxe & création,580.0,790.0
4325,gucci,360.0,luxe & création,580.0,790.0
4326,gucci,350.0,luxe & création,580.0,790.0
4327,gucci,750.0,luxe & création,580.0,790.0
4328,gucci,180.0,luxe & création,580.0,790.0
4329,gucci,200.0,luxe & création,580.0,790.0
4330,gucci,110.0,luxe & création,580.0,790.0
4331,gucci,160.0,luxe & création,580.0,790.0
4332,gucci,250.0,luxe & création,580.0,790.0
4333,gucci,794.67,luxe & création,580.0,790.0
4334,gucci,150.0,luxe & création,580.0,790.0
4335,gucci,550.0,luxe & création,580.0,790.0
4336,gucci,135.0,luxe & création,580.0,790.0
4337,gucci,128.0,luxe & création,580.0,790.0
4338,gucci,65.04,luxe & création,580.0,790.0
4339,gucci,250.0,luxe & création,580.0,790.0
4340,gucci,500.0,luxe & création,580.0,790.0
4341,gucci,105.0,luxe & création,580.0,790.0
4342,gucci,155.0,luxe & création,580.0,790.0
4343,gucci,800.0,luxe & création,580.0,790.0
4344,gucci,135.0,luxe & création,580.0,790.0
4345,gucci,100.0,luxe & création,580.0,790.0
4346,gucci,300.0,luxe & création,580.0,790.0
4347,gucci,450.0,luxe & création,580.0,790.0
4348,gucci,590.0,luxe & création,580.0,790.0
4349,gucci,390.0,luxe & création,580.0,790.0
4350,gucci,80.0,luxe & création,580.0,790.0
4351,gucci,85.0,luxe & création,580.0,790.0
4352,gucci,85.0,luxe & création,580.0,790.0
4353,gucci,300.0,luxe & création,580.0,790.0
4354,gucci,240.0,luxe & création,580.0,790.0
4355,gucci,688.3,luxe & création,580.0,790.0
4356,gucci,95.0,luxe & création,580.0,790.0
4357,gucci,350.0,luxe & création,580.0,790.0
4358,gucci,530.0,luxe & création,580.0,790.0
4359,gucci,170.0,luxe & création,580.0,790.0
4360,gucci,173.0,luxe & création,580.0,790.0
4361,gucci,110.0,luxe & création,580.0,790.0
4362,gucci,240.0,luxe & création,580.0,790.0
4363,gucci,150.0,luxe & création,580.0,790.0
4364,gucci,110.0,luxe & création,580.0,790.0
4365,gucci,300.0,luxe & création,580.0,790.0
4366,gucci,320.6,luxe & création,580.0,790.0
4367,gucci,76.0,luxe & création,580.0,790.0
4368,gucci,310.0,luxe & création,580.0,790.0
4369,gucci,150.0,luxe & création,580.0,790.0
4370,gucci,200.0,luxe & création,580.0,790.0
4371,gucci,230.0,luxe & création,580.0,790.0
4372,gucci,150.0,luxe & création,580.0,790.0
4373,gucci,250.0,luxe & création,580.0,790.0
4374,gucci,144.3,luxe & création,580.0,790.0
4375,gucci,400.0,luxe & création,580.0,790.0
4376,gucci,61.0,luxe & création,580.0,790.0
4377,gucci,250.0,luxe & création,580.0,790.0
4378,gucci,159.0,luxe & création,580.0,790.0
4379,gucci,250.29,luxe & création,580.0,790.0
4380,gucci,369.18,luxe & création,580.0,790.0
4381,gucci,133.0,luxe & création,580.0,790.0
4382,gucci,80.0,luxe & création,580.0,790.0
4383,gucci,117.13,luxe & création,580.0,790.0
4384,gucci,195.0,luxe & création,580.0,790.0
4385,gucci,190.0,luxe & création,580.0,790.0
4386,gucci,135.0,luxe & création,580.0,790.0
4387,gucci,200.37,luxe & création,580.0,790.0
4388,gucci,250.0,luxe & création,580.0,790.0
4389,gucci,650.0,luxe & création,580.0,790.0
4390,gucci,600.0,luxe & création,580.0,790.0
4391,gucci,90.0,luxe & création,580.0,790.0
4392,gucci,320.0,luxe & création,580.0,790.0
4393,gucci,98.39,luxe & création,580.0,790.0
4394,gucci,225.0,luxe & création,580.0,790.0
4395,gucci,80.0,luxe & création,580.0,790.0
4396,gucci,212.75,luxe & création,580.0,790.0
4397,gucci,367.93,luxe & création,580.0,790.0
4398,gucci,490.0,luxe & création,580.0,790.0
4399,gucci,200.0,luxe & création,580.0,790.0
4400,gucci,180.0,luxe & création,580.0,790.0
4401,gucci,245.7,luxe & création,580.0,790.0
4402,gucci,287.83,luxe & création,580.0,790.0
4403,gucci,150.0,luxe & création,580.0,790.0
4404,gucci,150.0,luxe & création,580.0,790.0
4405,gucci,80.0,luxe & création,580.0,790.0
4406,gucci,160.0,luxe & création,580.0,790.0
4407,gucci,125.0,luxe & création,580.0,790.0
4408,gucci,125.0,luxe & création,580.0,790.0
4409,gucci,289.0,luxe & création,580.0,790.0
4410,gucci,295.0,luxe & création,580.0,790.0
4411,gucci,225.26,luxe & création,580.0,790.0
4412,gucci,650.0,luxe & création,580.0,790.0
4413,gucci,200.0,luxe & création,580.0,790.0
4414,gucci,155.0,luxe & création,580.0,790.0
4415,gucci,570.0,luxe & création,580.0,790.0
4416,gucci,120.0,luxe & création,580.0,790.0
4417,gucci,125.0,luxe & création,580.0,790.0
4418,gucci,350.0,luxe & création,580.0,790.0
4419,gucci,93.7,luxe & création,580.0,790.0
4420,gucci,225.0,luxe & création,580.0,790.0
4421,gucci,362.92,luxe & création,580.0,790.0
4422,gucci,190.0,luxe & création,580.0,790.0
4423,gucci,200.0,luxe & création,580.0,790.0
4424,gucci,169.0,luxe & création,580.0,790.0
4425,gucci,150.0,luxe & création,580.0,790.0
4426,gucci,170.0,luxe & création,580.0,790.0
4427,gucci,438.01,luxe & création,580.0,790.0
4428,gucci,200.0,luxe & création,580.0,790.0
4429,gucci,190.0,luxe & création,580.0,790.0
4430,gucci,115.0,luxe & création,580.0,790.0
4431,gucci,120.0,luxe & création,580.0,790.0
4432,gucci,10000.0,luxe & création,580.0,790.0
4433,gucci,600.0,luxe & création,580.0,790.0
4434,gucci,200.0,luxe & création,580.0,790.0
4435,gucci,155.0,luxe & création,580.0,790.0
4436,gucci,350.0,luxe & création,580.0,790.0
4437,gucci,250.0,luxe & création,580.0,790.0
4438,gucci,115.0,luxe & création,580.0,790.0
4439,gucci,70.28,luxe & création,580.0,790.0
4440,gucci,149.0,luxe & création,580.0,790.0
4441,gucci,200.0,luxe & création,580.0,790.0
4442,gucci,211.5,luxe & création,580.0,790.0
4443,gucci,91.0,luxe & création,580.0,790.0
4444,gucci,125.0,luxe & création,580.0,790.0
4445,gucci,125.0,luxe & création,580.0,790.0
4446,gucci,200.0,luxe & création,580.0,790.0
4447,gucci,72.0,luxe & création,580.0,790.0
4448,gucci,78.0,luxe & création,580.0,790.0
4449,gucci,115.0,luxe & création,580.0,790.0
4450,gucci,183.0,luxe & création,580.0,790.0
4451,gucci,95.0,luxe & création,580.0,790.0
4452,gucci,350.0,luxe & création,580.0,790.0
4453,gucci,129.0,luxe & création,580.0,790.0
4454,gucci,170.0,luxe & création,580.0,790.0
4455,gucci,200.0,luxe & création,580.0,790.0
4456,gucci,390.0,luxe & création,580.0,790.0
4457,gucci,150.0,luxe & création,580.0,790.0
4458,gucci,150.0,luxe & création,580.0,790.0
4459,gucci,100.0,luxe & création,580.0,790.0
4460,gucci,185.0,luxe & création,580.0,790.0
4461,gucci,235.0,luxe & création,580.0,790.0
4462,gucci,379.0,luxe & création,580.0,790.0
4463,gucci,350.0,luxe & création,580.0,790.0
4464,gucci,160.0,luxe & création,580.0,790.0
4465,gucci,125.15,luxe & création,580.0,790.0
4466,gucci,625.73,luxe & création,580.0,790.0
4467,gucci,149.0,luxe & création,580.0,790.0
4468,gucci,150.0,luxe & création,580.0,790.0
4469,gucci,119.0,luxe & création,580.0,790.0
4470,gucci,400.0,luxe & création,580.0,790.0
4471,gucci,79.0,luxe & création,580.0,790.0
4472,gucci,80.0,luxe & création,580.0,790.0
4473,gucci,240.0,luxe & création,580.0,790.0
4474,gucci,250.0,luxe & création,580.0,790.0
4475,gucci,359.17,luxe & création,580.0,790.0
4476,gucci,299.0,luxe & création,580.0,790.0
4477,gucci,275.0,luxe & création,580.0,790.0
4478,gucci,165.0,luxe & création,580.0,790.0
4479,gucci,306.61,luxe & création,580.0,790.0
4480,gucci,63.0,luxe & création,580.0,790.0
4481,gucci,150.0,luxe & création,580.0,790.0
4482,gucci,150.0,luxe & création,580.0,790.0
4483,gucci,250.0,luxe & création,580.0,790.0
4484,gucci,220.0,luxe & création,580.0,790.0
4485,gucci,200.37,luxe & création,580.0,790.0
4486,gucci,250.0,luxe & création,580.0,790.0
4487,gucci,130.0,luxe & création,580.0,790.0
4488,gucci,500.0,luxe & création,580.0,790.0
4489,gucci,350.0,luxe & création,580.0,790.0
4490,gucci,135.0,luxe & création,580.0,790.0
4491,gucci,115.0,luxe & création,580.0,790.0
4492,gucci,180.0,luxe & création,580.0,790.0
4493,gucci,160.0,luxe & création,580.0,790.0
4494,gucci,450.0,luxe & création,580.0,790.0
4495,gucci,150.0,luxe & création,580.0,790.0
4496,gucci,230.0,luxe & création,580.0,790.0
4497,gucci,350.0,luxe & création,580.0,790.0
4498,gucci,172.0,luxe & création,580.0,790.0
4499,gucci,129.0,luxe & création,580.0,790.0
4500,gucci,120.0,luxe & création,580.0,790.0
4501,gucci,117.33,luxe & création,580.0,790.0
4502,gucci,280.0,luxe & création,580.0,790.0
4503,gucci,280.0,luxe & création,580.0,790.0
4504,gucci,80.09,luxe & création,580.0,790.0
4505,gucci,185.0,luxe & création,580.0,790.0
4506,gucci,130.0,luxe & création,580.0,790.0
4507,gucci,799.0,luxe & création,580.0,790.0
4508,gucci,143.92,luxe & création,580.0,790.0
4509,gucci,290.0,luxe & création,580.0,790.0
4510,gucci,450.0,luxe & création,580.0,790.0
4511,gucci,134.0,luxe & création,580.0,790.0
4512,gucci,169.0,luxe & création,580.0,790.0
4513,gucci,280.0,luxe & création,580.0,790.0
4514,gucci,150.0,luxe & création,580.0,790.0
4515,gucci,199.0,luxe & création,580.0,790.0
4516,gucci,280.0,luxe & création,580.0,790.0
4517,gucci,93.0,luxe & création,580.0,790.0
4518,gucci,360.0,luxe & création,580.0,790.0
4519,gucci,330.0,luxe & création,580.0,790.0
4520,gucci,99.0,luxe & création,580.0,790.0
4521,gucci,121.0,luxe & création,580.0,790.0
4522,gucci,230.56,luxe & création,580.0,790.0
4523,gucci,290.0,luxe & création,580.0,790.0
4524,gucci,180.34,luxe & création,580.0,790.0
4525,gucci,95.0,luxe & création,580.0,790.0
4526,gucci,375.44,luxe & création,580.0,790.0
4527,gucci,85.0,luxe & création,580.0,790.0
4528,gucci,93.86,luxe & création,580.0,790.0
4529,gucci,130.0,luxe & création,580.0,790.0
4530,gucci,150.0,luxe & création,580.0,790.0
