,brand,prix,Segment de marché,min,max
49655,shein,3.00,ultra fast fashion / discount,2.0,24.0
49656,shein,7.50,ultra fast fashion / discount,2.0,24.0
49657,shein,2.00,ultra fast fashion / discount,2.0,24.0
49658,shein,5.00,ultra fast fashion / discount,2.0,24.0
49659,shein,4.00,ultra fast fashion / discount,2.0,24.0
49660,shein,2.50,ultra fast fashion / discount,2.0,24.0
49661,shein,3.00,ultra fast fashion / discount,2.0,24.0
49662,shein,4.00,ultra fast fashion / discount,2.0,24.0
49663,shein,3.00,ultra fast fashion / discount,2.0,24.0
49664,shein,4.00,ultra fast fashion / discount,2.0,24.0
49665,shein,4.50,ultra fast fashion / discount,2.0,24.0
49666,shein,5.00,ultra fast fashion / discount,2.0,24.0
49667,shein,4.50,ultra fast fashion / discount,2.0,24.0
49668,shein,5.00,ultra fast fashion / discount,2.0,24.0
49669,shein,2.00,ultra fast fashion / discount,2.0,24.0
49670,shein,5.00,ultra fast fashion / discount,2.0,24.0
49671,shein,2.50,ultra fast fashion / discount,2.0,24.0
49672,shein,4.00,ultra fast fashion / discount,2.0,24.0
49673,shein,3.00,ultra fast fashion / discount,2.0,24.0
49674,shein,2.00,ultra fast fashion / discount,2.0,24.0
49675,shein,6.00,ultra fast fashion / discount,2.0,24.0
49676,shein,5.00,ultra fast fashion / discount,2.0,24.0
49677,shein,4.00,ultra fast fashion / discount,2.0,24.0
49678,shein,2.00,ultra fast fashion / discount,2.0,24.0
49679,shein,7.00,ultra fast fashion / discount,2.0,24.0
49680,shein,7.00,ultra fast fashion / discount,2.0,24.0
49681,shein,8.00,ultra fast fashion / discount,2.0,24.0
49682,shein,2.00,ultra fast fashion / discount,2.0,24.0
49683,shein,5.00,ultra fast fashion / discount,2.0,24.0
49684,shein,5.00,ultra fast fashion / discount,2.0,24.0
49685,shein,3.00,ultra fast fashion / discount,2.0,24.0
49686,shein,10.00,ultra fast fashion / discount,2.0,24.0
49687,shein,4.00,ultra fast fashion / discount,2.0,24.0
49688,shein,5.00,ultra fast fashion / discount,2.0,24.0
49689,shein,2.00,ultra fast fashion / discount,2.0,24.0
49690,shein,2.00,ultra fast fashion / discount,2.0,24.0
49691,shein,10.00,ultra fast fashion / discount,2.0,24.0
49692,shein,2.00,ultra fast fashion / discount,2.0,24.0
49693,shein,2.00,ultra fast fashion / discount,2.0,24.0
49694,shein,10.00,ultra fast fashion / discount,2.0,24.0
49695,shein,10.00,ultra fast fashion / discount,2.0,24.0
49696,shein,4.00,ultra fast fashion / discount,2.0,24.0
49697,shein,5.00,ultra fast fashion / discount,2.0,24.0
49698,shein,3.00,ultra fast fashion / discount,2.0,24.0
49699,shein,10.00,ultra fast fashion / discount,2.0,24.0
49700,shein,3.00,ultra fast fashion / discount,2.0,24.0
49701,shein,1.25,ultra fast fashion / discount,2.0,24.0
49702,shein,4.90,ultra fast fashion / discount,2.0,24.0
49703,shein,4.00,ultra fast fashion / discount,2.0,24.0
49704,shein,4.00,ultra fast fashion / discount,2.0,24.0
49705,shein,7.00,ultra fast fashion / discount,2.0,24.0
49706,shein,3.00,ultra fast fashion / discount,2.0,24.0
49707,shein,5.00,ultra fast fashion / discount,2.0,24.0
49708,shein,4.00,ultra fast fashion / discount,2.0,24.0
49709,shein,1.50,ultra fast fashion / discount,2.0,24.0
49710,shein,1.50,ultra fast fashion / discount,2.0,24.0
49711,shein,5.00,ultra fast fashion / discount,2.0,24.0
49712,shein,4.00,ultra fast fashion / discount,2.0,24.0
49713,shein,2.00,ultra fast fashion / discount,2.0,24.0
49714,shein,4.00,ultra fast fashion / discount,2.0,24.0
49715,shein,3.00,ultra fast fashion / discount,2.0,24.0
49716,shein,2.00,ultra fast fashion / discount,2.0,24.0
49717,shein,2.00,ultra fast fashion / discount,2.0,24.0
49718,shein,2.00,ultra fast fashion / discount,2.0,24.0
49719,shein,2.00,ultra fast fashion / discount,2.0,24.0
49720,shein,2.50,ultra fast fashion / discount,2.0,24.0
49721,shein,3.00,ultra fast fashion / discount,2.0,24.0
49722,shein,5.00,ultra fast fashion / discount,2.0,24.0
49723,shein,2.00,ultra fast fashion / discount,2.0,24.0
49724,shein,3.00,ultra fast fashion / discount,2.0,24.0
49725,shein,5.00,ultra fast fashion / discount,2.0,24.0
49726,shein,2.00,ultra fast fashion / discount,2.0,24.0
49727,shein,4.00,ultra fast fashion / discount,2.0,24.0
49728,shein,3.00,ultra fast fashion / discount,2.0,24.0
49729,shein,3.00,ultra fast fashion / discount,2.0,24.0
49730,shein,7.00,ultra fast fashion / discount,2.0,24.0
49731,shein,3.00,ultra fast fashion / discount,2.0,24.0
49732,shein,5.00,ultra fast fashion / discount,2.0,24.0
49733,shein,5.00,ultra fast fashion / discount,2.0,24.0
49734,shein,5.00,ultra fast fashion / discount,2.0,24.0
49735,shein,4.00,ultra fast fashion / discount,2.0,24.0
49736,shein,4.00,ultra fast fashion / discount,2.0,24.0
49737,shein,50.00,ultra fast fashion / discount,2.0,24.0
49738,shein,2.00,ultra fast fashion / discount,2.0,24.0
49739,shein,4.00,ultra fast fashion / discount,2.0,24.0
49740,shein,17.00,ultra fast fashion / discount,2.0,24.0
49741,shein,3.00,ultra fast fashion / discount,2.0,24.0
49742,shein,4.00,ultra fast fashion / discount,2.0,24.0
49743,shein,50.00,ultra fast fashion / discount,2.0,24.0
49744,shein,2.00,ultra fast fashion / discount,2.0,24.0
49745,shein,4.00,ultra fast fashion / discount,2.0,24.0
49746,shein,3.00,ultra fast fashion / discount,2.0,24.0
49747,shein,17.00,ultra fast fashion / discount,2.0,24.0
49748,shein,3.00,ultra fast fashion / discount,2.0,24.0
49749,shein,7.00,ultra fast fashion / discount,2.0,24.0
49750,shein,2.00,ultra fast fashion / discount,2.0,24.0
49751,shein,5.00,ultra fast fashion / discount,2.0,24.0
49752,shein,5.00,ultra fast fashion / discount,2.0,24.0
49753,shein,2.00,ultra fast fashion / discount,2.0,24.0
49754,shein,2.00,ultra fast fashion / discount,2.0,24.0
49755,shein,5.00,ultra fast fashion / discount,2.0,24.0
49756,shein,4.00,ultra fast fashion / discount,2.0,24.0
49757,shein,4.00,ultra fast fashion / discount,2.0,24.0
49758,shein,1.00,ultra fast fashion / discount,2.0,24.0
49759,shein,8.00,ultra fast fashion / discount,2.0,24.0
49760,shein,4.00,ultra fast fashion / discount,2.0,24.0
49761,shein,2.00,ultra fast fashion / discount,2.0,24.0
49762,shein,2.50,ultra fast fashion / discount,2.0,24.0
49763,shein,5.50,ultra fast fashion / discount,2.0,24.0
49764,shein,2.00,ultra fast fashion / discount,2.0,24.0
49765,shein,2.00,ultra fast fashion / discount,2.0,24.0
49766,shein,7.00,ultra fast fashion / discount,2.0,24.0
49767,shein,5.50,ultra fast fashion / discount,2.0,24.0
49768,shein,2.00,ultra fast fashion / discount,2.0,24.0
49769,shein,2.00,ultra fast fashion / discount,2.0,24.0
49770,shein,7.00,ultra fast fashion / discount,2.0,24.0
49771,shein,2.00,ultra fast fashion / discount,2.0,24.0
49772,shein,2.00,ultra fast fashion / discount,2.0,24.0
49773,shein,4.00,ultra fast fashion / discount,2.0,24.0
49774,shein,3.00,ultra fast fashion / discount,2.0,24.0
49775,shein,3.00,ultra fast fashion / discount,2.0,24.0
49776,shein,6.00,ultra fast fashion / discount,2.0,24.0
49777,shein,4.00,ultra fast fashion / discount,2.0,24.0
49778,shein,5.00,ultra fast fashion / discount,2.0,24.0
49779,shein,2.00,ultra fast fashion / discount,2.0,24.0
49780,shein,7.00,ultra fast fashion / discount,2.0,24.0
49781,shein,4.50,ultra fast fashion / discount,2.0,24.0
49782,shein,3.50,ultra fast fashion / discount,2.0,24.0
49783,shein,3.00,ultra fast fashion / discount,2.0,24.0
49784,shein,4.00,ultra fast fashion / discount,2.0,24.0
49785,shein,5.00,ultra fast fashion / discount,2.0,24.0
49786,shein,2.50,ultra fast fashion / discount,2.0,24.0
49787,shein,4.00,ultra fast fashion / discount,2.0,24.0
49788,shein,5.00,ultra fast fashion / discount,2.0,24.0
49789,shein,5.00,ultra fast fashion / discount,2.0,24.0
49790,shein,5.00,ultra fast fashion / discount,2.0,24.0
49791,shein,3.00,ultra fast fashion / discount,2.0,24.0
49792,shein,2.00,ultra fast fashion / discount,2.0,24.0
49793,shein,7.00,ultra fast fashion / discount,2.0,24.0
49794,shein,3.00,ultra fast fashion / discount,2.0,24.0
49795,shein,2.00,ultra fast fashion / discount,2.0,24.0
49796,shein,5.00,ultra fast fashion / discount,2.0,24.0
49797,shein,4.00,ultra fast fashion / discount,2.0,24.0
49798,shein,4.00,ultra fast fashion / discount,2.0,24.0
49799,shein,4.00,ultra fast fashion / discount,2.0,24.0
49800,shein,5.00,ultra fast fashion / discount,2.0,24.0
49801,shein,2.00,ultra fast fashion / discount,2.0,24.0
49802,shein,5.00,ultra fast fashion / discount,2.0,24.0
49803,shein,2.00,ultra fast fashion / discount,2.0,24.0
49804,shein,3.00,ultra fast fashion / discount,2.0,24.0
49805,shein,8.00,ultra fast fashion / discount,2.0,24.0
49806,shein,3.00,ultra fast fashion / discount,2.0,24.0
49807,shein,1.00,ultra fast fashion / discount,2.0,24.0
49808,shein,1.00,ultra fast fashion / discount,2.0,24.0
49809,shein,2.20,ultra fast fashion / discount,2.0,24.0
49810,shein,2.00,ultra fast fashion / discount,2.0,24.0
49811,shein,4.50,ultra fast fashion / discount,2.0,24.0
49812,shein,2.00,ultra fast fashion / discount,2.0,24.0
49813,shein,2.00,ultra fast fashion / discount,2.0,24.0
49814,shein,4.00,ultra fast fashion / discount,2.0,24.0
49815,shein,7.00,ultra fast fashion / discount,2.0,24.0
49816,shein,7.00,ultra fast fashion / discount,2.0,24.0
49817,shein,2.00,ultra fast fashion / discount,2.0,24.0
49818,shein,3.00,ultra fast fashion / discount,2.0,24.0
49819,shein,2.99,ultra fast fashion / discount,2.0,24.0
49820,shein,2.50,ultra fast fashion / discount,2.0,24.0
49821,shein,10.00,ultra fast fashion / discount,2.0,24.0
49822,shein,4.00,ultra fast fashion / discount,2.0,24.0
49823,shein,4.00,ultra fast fashion / discount,2.0,24.0
49824,shein,3.50,ultra fast fashion / discount,2.0,24.0
49825,shein,5.00,ultra fast fashion / discount,2.0,24.0
49826,shein,2.00,ultra fast fashion / discount,2.0,24.0
49827,shein,2.00,ultra fast fashion / discount,2.0,24.0
49828,shein,9.00,ultra fast fashion / discount,2.0,24.0
49829,shein,9.00,ultra fast fashion / discount,2.0,24.0
49830,shein,3.50,ultra fast fashion / discount,2.0,24.0
49831,shein,2.00,ultra fast fashion / discount,2.0,24.0
49832,shein,3.00,ultra fast fashion / discount,2.0,24.0
49833,shein,6.00,ultra fast fashion / discount,2.0,24.0
49834,shein,10.00,ultra fast fashion / discount,2.0,24.0
49835,shein,10.00,ultra fast fashion / discount,2.0,24.0
49836,shein,2.00,ultra fast fashion / discount,2.0,24.0
49837,shein,1.50,ultra fast fashion / discount,2.0,24.0
49838,shein,1.99,ultra fast fashion / discount,2.0,24.0
49839,shein,1.00,ultra fast fashion / discount,2.0,24.0
49840,shein,8.00,ultra fast fashion / discount,2.0,24.0
49841,shein,5.00,ultra fast fashion / discount,2.0,24.0
49842,shein,4.00,ultra fast fashion / discount,2.0,24.0
49843,shein,4.00,ultra fast fashion / discount,2.0,24.0
49844,shein,3.50,ultra fast fashion / discount,2.0,24.0
49845,shein,2.00,ultra fast fashion / discount,2.0,24.0
49846,shein,2.00,ultra fast fashion / discount,2.0,24.0
49847,shein,9.00,ultra fast fashion / discount,2.0,24.0
49848,shein,5.00,ultra fast fashion / discount,2.0,24.0
49849,shein,9.00,ultra fast fashion / discount,2.0,24.0
49850,shein,7.00,ultra fast fashion / discount,2.0,24.0
49851,shein,3.50,ultra fast fashion / discount,2.0,24.0
49852,shein,2.00,ultra fast fashion / discount,2.0,24.0
49853,shein,3.00,ultra fast fashion / discount,2.0,24.0
49854,shein,2.00,ultra fast fashion / discount,2.0,24.0
49855,shein,6.00,ultra fast fashion / discount,2.0,24.0
49856,shein,1.00,ultra fast fashion / discount,2.0,24.0
49857,shein,10.00,ultra fast fashion / discount,2.0,24.0
49858,shein,10.00,ultra fast fashion / discount,2.0,24.0
49859,shein,2.00,ultra fast fashion / discount,2.0,24.0
49860,shein,1.50,ultra fast fashion / discount,2.0,24.0
49861,shein,1.99,ultra fast fashion / discount,2.0,24.0
49862,shein,1.00,ultra fast fashion / discount,2.0,24.0
49863,shein,8.00,ultra fast fashion / discount,2.0,24.0
49864,shein,5.00,ultra fast fashion / discount,2.0,24.0
49865,shein,2.00,ultra fast fashion / discount,2.0,24.0
49866,shein,2.00,ultra fast fashion / discount,2.0,24.0
49867,shein,3.00,ultra fast fashion / discount,2.0,24.0
49868,shein,3.00,ultra fast fashion / discount,2.0,24.0
49869,shein,3.00,ultra fast fashion / discount,2.0,24.0
49870,shein,3.50,ultra fast fashion / discount,2.0,24.0
49871,shein,7.00,ultra fast fashion / discount,2.0,24.0
49872,shein,3.00,ultra fast fashion / discount,2.0,24.0
49873,shein,4.00,ultra fast fashion / discount,2.0,24.0
49874,shein,8.00,ultra fast fashion / discount,2.0,24.0
49875,shein,5.00,ultra fast fashion / discount,2.0,24.0
49876,shein,2.50,ultra fast fashion / discount,2.0,24.0
49877,shein,4.00,ultra fast fashion / discount,2.0,24.0
49878,shein,5.00,ultra fast fashion / discount,2.0,24.0
49879,shein,2.00,ultra fast fashion / discount,2.0,24.0
49880,shein,5.00,ultra fast fashion / discount,2.0,24.0
49881,shein,4.00,ultra fast fashion / discount,2.0,24.0
49882,shein,1.50,ultra fast fashion / discount,2.0,24.0
49883,shein,2.00,ultra fast fashion / discount,2.0,24.0
49884,shein,2.00,ultra fast fashion / discount,2.0,24.0
49885,shein,1.50,ultra fast fashion / discount,2.0,24.0
49886,shein,5.00,ultra fast fashion / discount,2.0,24.0
49887,shein,2.00,ultra fast fashion / discount,2.0,24.0
49888,shein,6.00,ultra fast fashion / discount,2.0,24.0
49889,shein,1.00,ultra fast fashion / discount,2.0,24.0
49890,shein,3.00,ultra fast fashion / discount,2.0,24.0
49891,shein,5.00,ultra fast fashion / discount,2.0,24.0
49892,shein,2.00,ultra fast fashion / discount,2.0,24.0
49893,shein,3.00,ultra fast fashion / discount,2.0,24.0
49894,shein,3.00,ultra fast fashion / discount,2.0,24.0
49895,shein,1.50,ultra fast fashion / discount,2.0,24.0
49896,shein,2.00,ultra fast fashion / discount,2.0,24.0
49897,shein,9.00,ultra fast fashion / discount,2.0,24.0
49898,shein,3.00,ultra fast fashion / discount,2.0,24.0
49899,shein,5.00,ultra fast fashion / discount,2.0,24.0
49900,shein,3.00,ultra fast fashion / discount,2.0,24.0
49901,shein,6.00,ultra fast fashion / discount,2.0,24.0
49902,shein,3.00,ultra fast fashion / discount,2.0,24.0
49903,shein,3.00,ultra fast fashion / discount,2.0,24.0
49904,shein,2.00,ultra fast fashion / discount,2.0,24.0
49905,shein,3.00,ultra fast fashion / discount,2.0,24.0
49906,shein,2.00,ultra fast fashion / discount,2.0,24.0
49907,shein,5.00,ultra fast fashion / discount,2.0,24.0
49908,shein,3.00,ultra fast fashion / discount,2.0,24.0
49909,shein,3.00,ultra fast fashion / discount,2.0,24.0
49910,shein,4.00,ultra fast fashion / discount,2.0,24.0
49911,shein,10.00,ultra fast fashion / discount,2.0,24.0
49912,shein,2.00,ultra fast fashion / discount,2.0,24.0
49913,shein,3.00,ultra fast fashion / discount,2.0,24.0
49914,shein,2.00,ultra fast fashion / discount,2.0,24.0
49915,shein,5.00,ultra fast fashion / discount,2.0,24.0
49916,shein,3.00,ultra fast fashion / discount,2.0,24.0
49917,shein,5.00,ultra fast fashion / discount,2.0,24.0
49918,shein,4.99,ultra fast fashion / discount,2.0,24.0
49919,shein,5.00,ultra fast fashion / discount,2.0,24.0
49920,shein,4.00,ultra fast fashion / discount,2.0,24.0
49921,shein,3.00,ultra fast fashion / discount,2.0,24.0
49922,shein,1.00,ultra fast fashion / discount,2.0,24.0
49923,shein,5.00,ultra fast fashion / discount,2.0,24.0
49924,shein,5.00,ultra fast fashion / discount,2.0,24.0
49925,shein,2.00,ultra fast fashion / discount,2.0,24.0
49926,shein,2.00,ultra fast fashion / discount,2.0,24.0
49927,shein,2.00,ultra fast fashion / discount,2.0,24.0
49928,shein,5.00,ultra fast fashion / discount,2.0,24.0
49929,shein,3.00,ultra fast fashion / discount,2.0,24.0
49930,shein,4.00,ultra fast fashion / discount,2.0,24.0
49931,shein,4.00,ultra fast fashion / discount,2.0,24.0
49932,shein,3.00,ultra fast fashion / discount,2.0,24.0
49933,shein,4.00,ultra fast fashion / discount,2.0,24.0
49934,shein,4.00,ultra fast fashion / discount,2.0,24.0
49935,shein,4.00,ultra fast fashion / discount,2.0,24.0
49936,shein,6.00,ultra fast fashion / discount,2.0,24.0
49937,shein,2.00,ultra fast fashion / discount,2.0,24.0
49938,shein,3.00,ultra fast fashion / discount,2.0,24.0
49939,shein,1.00,ultra fast fashion / discount,2.0,24.0
49940,shein,2.00,ultra fast fashion / discount,2.0,24.0
49941,shein,3.00,ultra fast fashion / discount,2.0,24.0
49942,shein,3.00,ultra fast fashion / discount,2.0,24.0
49943,shein,3.00,ultra fast fashion / discount,2.0,24.0
49944,shein,3.00,ultra fast fashion / discount,2.0,24.0
49945,shein,8.00,ultra fast fashion / discount,2.0,24.0
49946,shein,8.00,ultra fast fashion / discount,2.0,24.0
49947,shein,3.00,ultra fast fashion / discount,2.0,24.0
49948,shein,3.00,ultra fast fashion / discount,2.0,24.0
49949,shein,3.00,ultra fast fashion / discount,2.0,24.0
49950,shein,8.00,ultra fast fashion / discount,2.0,24.0
49951,shein,2.50,ultra fast fashion / discount,2.0,24.0
49952,shein,5.00,ultra fast fashion / discount,2.0,24.0
49953,shein,4.00,ultra fast fashion / discount,2.0,24.0
49954,shein,1.50,ultra fast fashion / discount,2.0,24.0
49955,shein,6.00,ultra fast fashion / discount,2.0,24.0
49956,shein,2.00,ultra fast fashion / discount,2.0,24.0
49957,shein,4.00,ultra fast fashion / discount,2.0,24.0
49958,shein,5.00,ultra fast fashion / discount,2.0,24.0
49959,shein,2.00,ultra fast fashion / discount,2.0,24.0
49960,shein,3.00,ultra fast fashion / discount,2.0,24.0
49961,shein,3.00,ultra fast fashion / discount,2.0,24.0
49962,shein,3.00,ultra fast fashion / discount,2.0,24.0
49963,shein,4.00,ultra fast fashion / discount,2.0,24.0
49964,shein,7.00,ultra fast fashion / discount,2.0,24.0
49965,shein,8.00,ultra fast fashion / discount,2.0,24.0
49966,shein,4.00,ultra fast fashion / discount,2.0,24.0
49967,shein,4.00,ultra fast fashion / discount,2.0,24.0
49968,shein,4.00,ultra fast fashion / discount,2.0,24.0
49969,shein,4.00,ultra fast fashion / discount,2.0,24.0
49970,shein,6.00,ultra fast fashion / discount,2.0,24.0
49971,shein,2.00,ultra fast fashion / discount,2.0,24.0
49972,shein,3.00,ultra fast fashion / discount,2.0,24.0
49973,shein,1.00,ultra fast fashion / discount,2.0,24.0
49974,shein,2.00,ultra fast fashion / discount,2.0,24.0
49975,shein,1.00,ultra fast fashion / discount,2.0,24.0
49976,shein,3.00,ultra fast fashion / discount,2.0,24.0
49977,shein,3.00,ultra fast fashion / discount,2.0,24.0
49978,shein,3.00,ultra fast fashion / discount,2.0,24.0
49979,shein,3.00,ultra fast fashion / discount,2.0,24.0
49980,shein,8.00,ultra fast fashion / discount,2.0,24.0
49981,shein,8.00,ultra fast fashion / discount,2.0,24.0
49982,shein,3.00,ultra fast fashion / discount,2.0,24.0
49983,shein,3.00,ultra fast fashion / discount,2.0,24.0
49984,shein,3.00,ultra fast fashion / discount,2.0,24.0
49985,shein,2.50,ultra fast fashion / discount,2.0,24.0
49986,shein,5.00,ultra fast fashion / discount,2.0,24.0
49987,shein,4.00,ultra fast fashion / discount,2.0,24.0
49988,shein,1.50,ultra fast fashion / discount,2.0,24.0
49989,shein,6.00,ultra fast fashion / discount,2.0,24.0
49990,shein,2.00,ultra fast fashion / discount,2.0,24.0
49991,shein,4.00,ultra fast fashion / discount,2.0,24.0
